,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0,2.1,2.2,2.3000000000000003,2.4000000000000004,2.5,2.6,2.7,2.8000000000000003,2.9000000000000004,3.0,3.1,3.2,3.3000000000000003,3.4000000000000004,3.5,3.6,3.7,3.8000000000000003,3.9000000000000004,4.0,4.1000000000000005,4.2,4.3,4.4,4.5,4.6000000000000005,4.7,4.800000000000001,4.9,5.0,5.1000000000000005,5.2,5.300000000000001,5.4,5.5,5.6000000000000005,5.7,5.800000000000001,5.9,6.0,6.1000000000000005,6.2,6.300000000000001,6.4,6.5,6.6000000000000005,6.7,6.800000000000001,6.9,7.0,7.1000000000000005,7.2,7.300000000000001,7.4,7.5,7.6000000000000005,7.7,7.800000000000001,7.9,8.0,8.1,8.200000000000001,8.3,8.4,8.5,8.6,8.700000000000001,8.8,8.9,9.0,9.1,9.200000000000001,9.3,9.4,9.5,9.600000000000001,9.700000000000001,9.8,9.9,10.0,10.100000000000001,10.200000000000001,10.3,10.4,10.5,10.600000000000001,10.700000000000001,10.8,10.9,11.0,11.100000000000001,11.200000000000001,11.3,11.4,11.5,11.600000000000001,11.700000000000001,11.8,11.9,12.0,12.100000000000001,12.200000000000001,12.3,12.4,12.5,12.600000000000001,12.700000000000001,12.8,12.9,13.0,13.100000000000001,13.200000000000001,13.3,13.4,13.5,13.600000000000001,13.700000000000001,13.8,13.9,14.0,14.100000000000001,14.200000000000001,14.3,14.4,14.5,14.600000000000001,14.700000000000001,14.8,14.9,15.0,15.100000000000001,15.200000000000001,15.3,15.4,15.5,15.600000000000001,15.700000000000001,15.8,15.9,16.0,16.1,16.2,16.3,16.400000000000002,16.5,16.6,16.7,16.8,16.900000000000002,17.0,17.1,17.2,17.3,17.400000000000002,17.5,17.6,17.7,17.8,17.900000000000002,18.0,18.1,18.2,18.3,18.400000000000002,18.5,18.6,18.7,18.8,18.900000000000002,19.0,19.1,19.200000000000003,19.3,19.400000000000002,19.5,19.6,19.700000000000003,19.8,19.900000000000002,20.0
1.0,0.0,-0.002388673936010413,-0.004778983623675435,-0.007172565901683792,-0.00957105978387584,-0.011976107549493988,-0.014389355836657335,-0.016812456740156367,-0.019247068914605994,-0.02169485868410899,-0.024157501159492795,-0.02663668136423701,-0.029134095370231414,-0.03165145144447232,-0.03419047120788269,-0.036752890807386716,-0.039340462102440424,-0.041954953867217,-0.044598153009688536,-0.04727186580878805,-0.04997791917100077,-0.052718161907620756,-0.05549446603400758,-0.05830872809221249,-0.06116287049831925,-0.06405884291594731,-0.0669986236573256,-0.06998422111347072,-0.07301767521493759,-0.07610105892474159,-0.07923647976503773,-0.08242608137921555,-0.08567204513109525,-0.08897659174297785,-0.09234198297433618,-0.09577052334301767,-0.09926456189081898,-0.10282649399544957,-0.10645876323088714,-0.11016386327818302,-0.11394433988894685,-0.11780279290365321,-0.12174187832715745,-0.12576431046368203,-0.12987286411386653,-0.13407037683628775,-0.1383597512761549,-0.14274395756385513,-0.14722603578616028,-0.15180909853298524,-0.15649633352272585,-0.16129100630922694,-0.16619646307364833,-0.1712161335045022,-0.1763535337693401,-0.18161226958162596,-0.18699603936646386,-0.1925086375290441,-0.19815395782970172,-0.20393599686970498,-0.20985885769198906,-0.21592675350123489,-0.22214401150779692,-0.22851507690019787,-0.23504451695105533,-0.24173702526141969,-0.2485974261488116,-0.25563067918427074,-0.26284188388402924,-0.270236284561581,-0.27781927534611717,-0.28559640537348663,-0.2935733841560981,-0.30175608713837043,-0.310150561444534,-0.31876303182592935,-0.3275999068150259,-0.3366677850937687,-0.34597346208405405,-0.355523936768412,-0.3653264187491869,-0.37538833555490136,-0.38571734020263215,-0.39632131902561696,-0.4072083997755358,-0.4183869600092857,-0.4298656357703031,-0.44165333057484857,-0.45375922471398383,-0.46619278488230526,-0.4789637741448138,-0.4920822622536731,-0.5055586363269409,-0.5194036119017309,-0.533628244374612,-0.548243940842431,-0.5632624723571354,-0.5786959866085337,-0.5945570210493606,-0.6108585164773742,-0.6276138310896522,-0.6448367550246803,-0.6625415254082063,-0.6807428419193293,-0.6994558828937072,-0.7186963219812192,-0.7384803453759387,-0.7588246696367096,-0.7797465601171677,-0.801263850024527,-0.8233949601270979,-0.8461589191309402,-0.8695753847468163,-0.8936646654691305,-0.9184477430893411,-0.9439462959669469,-0.9701827230821024,-0.9971801688946185,-1.0249625490352043,-1.0535545768557346,-1.0829817908665171,-1.1132705830898302,-1.1444482283603417,-1.1765429146047233,-1.2095837741343816,-1.2436009159873886,-1.2786254593578672,-1.3146895681535904,-1.3518264867255416,-1.3900705768163482,-1.4294573557782688,-1.4700235361155822,-1.5118070664110443,-1.5548471737014713,-1.5991844073737005,-1.6448606846591667,-1.6919193378133721,-1.7404051630754214,-1.7903644715132132,-1.8418451418714208,-1.8948966755525993,-1.9495702538767419,-2.0059187977814728,-2.0639970301442983,-2.123861540929856,-2.1855708553896998,-2.2491855055697747,-2.3147681054117855,-2.3823834297700888,-2.4520984977052076,-2.5239826604599678,-2.598107694574572,-2.674547900653814,-2.7533802083635894,-2.8346842883059677,-2.9185426715033684,-3.005040877313899,-3.094267550703132,-3.186314609913951,-3.281277405707595,-3.379254893497185,-3.480349819862946,-3.5846689251280357,-3.6923231638890575,-3.803427945639286,-3.918103397900415,-4.036474654594121,-4.1586721727455975,-4.284832081023128,-4.41509656409022,-4.549614287289564,-4.688540866803175,-4.832039391155517,-4.980281000763296,-5.133445533208337,-5.291722243044679,-5.455310606278555,-5.624421221218862,-5.799276819233702,-5.980113401122871,-6.167181517399279,-6.360747713853457,-6.561096167466021,-6.76853054217339,-6.983376099358869,-7.205982104458056,-7.436724579019842,-7.676009457317255,-7.924276218628536,-8.182002081218297,-8.449706862641268,-8.727958634318155,-9.017380327784085,-9.318657487446215,-9.632547412603808,-9.95988999327632,-10.301620624691505,-10.658785690517698,-11.032561244023418,-11.42427570189923,-11.835437615399155
1.1,0.0,-0.0020028045620326114,-0.00400761297048787,-0.006016430688597917,-0.008031266415122742,-0.010054133706943765,-0.012087052607445655,-0.014132051282621166,-0.016191167666893536,-0.018266451120582654,-0.020359964101048112,-0.022473783849476736,-0.02461000409540901,-0.02677073678100745,-0.02895811380721674,-0.03117428880390332,-0.033421438926173136,-0.035701766679063544,-0.038017501772882246,-0.04037090301144805,-0.04276426021568133,-0.04519989618483814,-0.047680168697972744,-0.05020747255808558,-0.05278424168160749,-0.05541295123586295,-0.0580961198272991,-0.06083631174329301,-0.06363613925045185,-0.06649826495244789,-0.06942540421046184,-0.07242032762944768,-0.07548586361356184,-0.07862490099413122,-0.0818403917337317,-0.08513535371004324,-0.08851287358325538,-0.09197610975095012,-0.09552829539454949,-0.09917274162151685,-0.10291284070770129,-0.10675206944433485,-0.1106939925944179,-0.11474226646331194,-0.1189006425886671,-0.12317297155488408,-0.12756320693758788,-0.13207540938377577,-0.13671375083352316,-0.141482518889332,-0.14638612133951698,-0.15142909084216521,-0.15661608977657646,-0.1619519152692394,-0.1674415044018019,-0.1730899396086999,-0.17890245427239393,-0.18488443852457168,-0.1910414452619018,-0.19737919638532606,-0.20390358927216307,-0.21062070349074313,-0.2175368077675867,-0.22465836721758609,-0.23199205084802044,-0.23954473934768072,-0.2473235331727697,-0.2553357609417401,-0.26358898815166487,-0.2720910262292055,-0.280849941929753,-0.28987406709882246,-0.2991720088102844,-0.30875265989658723,-0.3186252098866465,-0.3287991563676558,-0.3392843167876827,-0.3500908407164701,-0.36122922258252776,-0.3727103149051758,-0.3845453420409133,-0.3967459144640779,-0.4093240436024923,-0.42229215724944524,-0.43566311557409654,-0.4494502277530707,-0.4636672692467641,-0.47832849974461766,-0.49344868180438645,-0.5090431002111669,-0.5251275820827322,-0.5417185177485877,-0.5588328824307879,-0.5764882587556159,-0.594702860125783,-0.6134955549838852,-0.6328858919985019,-0.6528941262053689,-0.6735412461367629,-0.6948490019733131,-0.7168399347531974,-0.7395374066748163,-0.7629656325298624,-0.7871497123048377,-0.8121156649901001,-0.8378904636366469,-0.8645020717020613,-0.891979480728365,-0.9203527493958842,-0.9496530439987634,-0.9799126803894986,-1.0111651674416946,-1.043445252082344,-1.0767889659473155,-1.1112336737164137,-1.1468181231874486,-1.1835824971522095,-1.2215684671413214,-1.2608192491096104,-1.3013796611389183,-1.343296183241559,-1.3866170193547853,-1.4313921616249825,-1.4776734570898893,-1.525514676878386,-1.5749715880602957,-1.6261020282935814,-1.6789659834336361,-1.7336256682893025,-1.790145610733308,-1.8485927394012518,-1.9090364752438795,-1.9715488272323334,-2.036204492556484,-2.1030809617023554,-2.1722586288477834,-2.2438209080757114,-2.317854355973722,-2.3944488012673295,-2.4736974822245967,-2.5556971926722714,-2.64054843758055,-2.728355599307033,-2.8192271157416875,-2.913275671767664,-3.010618405648988,-3.1113771321800905,-3.2156785846865343,-3.3236546782569447,-3.4354427969167523,-3.551186107832213,-3.6710339060649533,-3.7951419938909545,-3.923673099264418,-4.056797338656875,-4.194692730250513,-4.337545764327596,-4.485552038696438,-4.6389169681519835,-4.797856578315659,-4.962598395770655,-5.133382448248089,-5.3104623907806126,-5.494106776288099,-5.684600492074651,-5.882246387298511,-6.087367120747457,-6.300307263366526,-6.521435696133045,-6.751148351294046,-6.989871353975125,-7.23806463211301,-7.496226076036577,-7.764896345424376,-8.044664441568655,-8.336174187847604,-8.64013179228416,-8.957314704612122,-9.288582028349664,-9.634886808451977,-9.997290590200121,-10.37698073868096,-10.775291124594258,-11.193726925302553,-11.633994463064104,-12.098037204672416,-12.588079268415495,-13.106677994181164,-13.65678725253337,-14.24183301898136,-14.865801922017736,-15.533341115607547,-16.24986201912552,-17.021626997114076,-17.855767514505548,-18.760113484251793,-19.742558401966058,-20.809336824579148,-21.960831700741473,-23.18203099357955,-24.422708102658635
1.2000000000000002,0.0,-0.0016606338789463897,-0.0033236902689941137,-0.004991594006880321,-0.006666774583914971,-0.008351668481460047,-0.010048721516285452,-0.011760391199122363,-0.013489149109710767,-0.015237483291786428,-0.01700790067133076,-0.01880292950163118,-0.020625121838576576,-0.0224770560497816,-0.024361339361190927,-0.02628061044479165,-0.028237542051282146,-0.03023484369147775,-0.032275264370478576,-0.03436159537857456,-0.03649667314310087,-0.03868338214547029,-0.04092465790781066,-0.04322349005369558,-0.04558292544767403,-0.04800607141838247,-0.05049609907021634,-0.053056246688731636,-0.05568982324505047,-0.05840021200481806,-0.06119087424741554,-0.0640653531013079,-0.06702727750172494,-0.07008036627702985,-0.07322843237035188,-0.07647538720344674,-0.07982524518986665,-0.08328212840492127,-0.08685027142014776,-0.09053402631036483,-0.09433786784167,-0.09826639884916188,-0.10232435581343058,-0.10651661464534706,-0.11084819668899722,-0.1153242749530688,-0.11995018058143331,-0.12473140957410983,-0.12967362977027688,-0.13478268810549127,-0.1400646181558447,-0.14552564798223575,-0.15117220828859526,-0.15701094090845163,-0.16304870763484458,-0.1692925994092256,-0.17574994588567439,-0.18242832538746734,-0.1893355752737063,-0.19647980273450089,-0.2038693960340078,-0.21151303622136847,-0.2194197093304995,-0.22759871909050935,-0.23605970016944675,-0.24481263197500702,-0.2538678530367965,-0.2632360759957183,-0.27292840322715706,-0.2829563431255743,-0.293331827079332,-0.30406722716562423,-0.31517537459656986,-0.32666957894871534,-0.338563648209367,-0.3508719096744695,-0.3636092317340233,-0.3767910465822364,-0.3904333738910795,-0.40455284548712356,-0.4191667310730018,-0.4342929650361833,-0.4499501743891462,-0.4661577078865187,-0.4829356663661588,-0.5003049343625456,-0.5182872130424581,-0.5369050545142294,-0.5561818975634588,-0.5761421048695436,-0.596811001758791,-0.6182149165515233,-0.6403812225619891,-0.6633383818114758,-0.6871159905165863,-0.7117448264161428,-0.7372568980019123,-0.7636854957199095,-0.7910652452108717,-0.8194321626602218,-0.8488237123299602,-0.8792788663468576,-0.9108381668238159,-0.9435437903937605,-0.9774396152383973,-1.0125712906974416,-1.0489863095478533,-1.0867340830469583,-1.1258660188386609,-1.1664356018279796,-1.2084984781364474,-1.2521125422594361,-1.2973380275566113,-1.3442376002187588,-1.39287645686845,-1.4433224259688824,-1.4956460732352237,-1.5499208112663583,-1.6062230136427103,-1.6646321337685794,-1.7252308287759102,-1.7881050888514491,-1.8533443724020138,-1.9210417475342465,-1.9912940403969048,-2.0642019910173577,-2.1398704173607777,-2.21840838845277,-2.2999294075362773,-2.384551606383397,-2.4723979520559047,-2.56359646760753,-2.6582804684502612,-2.756588816370413,-2.858666193482736,-2.964663398758098,-3.0747376701585356,-3.1890530358703573,-3.307780698650087,-3.431099457899482,-3.55919617477616,-3.6922662864400575,-3.8305143764487726,-3.974154809366539,-4.123412438865457,-4.278523400000881,-4.439735997969417,-4.607311707546798,-4.781526299602864,-4.962671113659651,-5.151054498466591,-5.347003446099208,-5.55086544924774,-5.763010616274885,-5.983834084438223,-6.213758778576134,-6.453238570763639,-6.702761906218205,-6.962855972381128,-7.234091501970795,-7.517088317296958,-7.812521742660752,-8.121130034649864,-8.443723006880994,-8.781192056289182,-9.134521831907728,-9.504803822596703,-9.893252173626788,-10.301222065725486,-10.730230989210138,-11.181983191903658,-11.658397419905855,-12.161637706969712,-12.694146218966406,-13.25867568423031,-13.85831609784316,-14.496504963247043,-15.177000007699345,-15.903773632770953,-16.6807508626175,-17.511241464799745,-18.396784838089445,-19.334893993741957,-20.314832451609472,-21.31024598483878,-22.26808947431525,-23.09749416673126,-23.67319522353116,-23.876259012414458,-23.664134061621468,-23.10208581747348,-22.31621713981638,-21.425830893798942,-20.51252994294298,-19.62210058373429,-18.776412128272028,-17.98372473989713,-17.245241927152346,-16.558790577312557,-15.920765526997993,-15.327116791298119
1.3000000000000003,0.0,-0.0015008934011664608,-0.0030047680470700047,-0.0045146085377938275,-0.006033406189596498,-0.007564162406848306,-0.009109892070558307,-0.010673626949136055,-0.012258419137003361,-0.013867344526764344,-0.015503506320754194,-0.01717003858776374,-0.01887010987094946,-0.020606926853001743,-0.02238373808474526,-0.02420383778354763,-0.026070569707988957,-0.02798733111548611,-0.029957576809692337,-0.03198482328472112,-0.03407265297345502,-0.036224718607378525,-0.03844474769573303,-0.04073654713192331,-0.04310400793547735,-0.04555111013813144,-0.04808192782292396,-0.05070063432553735,-0.053411507607485226,-0.05621893581109173,-0.05912742300670172,-0.062141595142850364,-0.06526620621072522,-0.06850614463461498,-0.07186643990061473,-0.0753522694363282,-0.07896896575494973,-0.08272202387761529,-0.08661710904859822,-0.09066006475851113,-0.09485692109147353,-0.09921390341276747,-0.10373744141444588,-0.10843417853698564,-0.11331098178603817,-0.11837495196411421,-0.12363343433804978,-0.1290940297639723,-0.1347646062925306,-0.1406533112782462,-0.1467685840178433,-0.1531191689437043,-0.15971412939961954,-0.16656286202744894,-0.17367511179445888,-0.18106098769255494,-0.1887309791419962,-0.19669597313369422,-0.20496727214567972,-0.21355661287096483,-0.22247618579563572,-0.23173865566774277,-0.24135718289932728,-0.2513454459457185,-0.2617176647082017,-0.2724886250079954,-0.28367370418158033,-0.29528889784945284,-0.3073508479124514,-0.3198768718320629,-0.3328849932532342,-0.3463939740305944,-0.36042334772118106,-0.3749934546092581,-0.3901254783310434,-0.40584148416974003,-0.4221644590935681,-0.43911835361206397,-0.45672812552830966,-0.4750197856672939,-0.4940204456630514,-0.5137583678897307,-0.5342630176241789,-0.5555651175301068,-0.5776967045563388,-0.6006911893440054,-0.6245834182400288,-0.6494097380165194,-0.6752080633981423,-0.7020179475018684,-0.7298806552959131,-0.7588392401871209,-0.7889386238486347,-0.8202256794022658,-0.8527493180730557,-0.8865605794364959,-0.921712725382604,-0.9582613379250404,-0.9962644209883498,-1.0357825063119013,-1.07687876361602,-1.1196191151838728,-1.164072355022556,-1.2103102727789594,-1.2584077826004698,-1.308443057148547,-1.3604976669948134,-1.4146567256555598,-1.471009040552504,-1.5296472702258932,-1.5906680881723736,-1.6541723537354063,-1.7202652905421834,-1.7890566730601265,-1.8606610219394994,-1.9351978089199724,-2.0127916722098655,-2.093572643401102,-2.1776763871641087,-2.2652444551788773,-2.356424556006133,-2.451370842891325,-2.5502442218295847,-2.653212682609774,-2.760451656006781,-2.8721444008137387,-2.988482425009364,-3.109665946051811,-3.235904396094505,-3.3674169788451778,-3.5044332858574316,-3.647193981274912,-3.7959515654676164,-3.9509712296378363,-4.112531815365324,-4.280926895248431,-4.456465993331329,-4.639475966943644,-4.830302574988929,-5.029312261683138,-5.2368941893593925,-5.453462559332218,-5.679459266079148,-5.91535693729171,-6.161662420822974,-6.418920789366811,-6.687719944977905,-6.968695918359016,-7.262538972160369,-7.570000633078784,-7.891901793604612,-8.229142039371137,-8.582710369393258,-8.953697478888303,-9.343309758642027,-9.752885114792576,-10.183910600009607,-10.638041621534475,-11.11712206598115,-11.623203900932218,-12.158563405446705,-12.725708656531571,-13.327368377511501,-13.966444152774127,-14.645893483651209,-15.368485156923677,-16.136322325068097,-16.94994926258241,-17.80672949540232,-18.698007650417438,-19.60444033238764,-20.489210770951708,-21.290726775639687,-21.92132298815084,-22.284160577638637,-22.313361133789698,-22.012471736134607,-21.452140908925337,-20.729640547485385,-19.93041259867056,-19.11338283566754,-18.313284700609586,-17.548088912720598,-16.825610944028423,-16.1479849314742,-15.514362688649719,-14.922449817929849,-14.369349384821753,-13.85201109050769,-13.367460673459679,-12.912908644156014,-12.485793755664032,-12.08379198436422,-11.704808039713088,-11.346958752296736,-11.008553408928417,-10.68807371304539,-10.38415471640379,-10.09556733097353,-9.821202628650987,-9.560057924711701
1.4000000000000004,0.0,-0.0015450570996064588,-0.0030937517747810553,-0.0046497262813620195,-0.006216632244538181,-0.007798135365524604,-0.00939792015471798,-0.01101969470022464,-0.012667195480827845,-0.014344192232464217,-0.016054492877488273,-0.01780194852616022,-0.019590458559890448,-0.0214239758060897,-0.02330651181465372,-0.025242142246302127,-0.027235012383393858,-0.029289342774036296,-0.03140943502073219,-0.03359967772506524,-0.035864552600443037,-0.03820864076520968,-0.04063662922901542,-0.0431533175856834,-0.045763624926513424,-0.04847259698830209,-0.0512854135511578,-0.054207396101669164,-0.057244015777750026,-0.06040090161214691,-0.06368384909239296,-0.06709882905574878,-0.07065199693854826,-0.07434970240030181,-0.07819849934377744,-0.0822051563533718,-0.08637666757507989,-0.090720264062543,-0.0952434256148227,-0.09995389313272943,-0.10485968152200231,-0.10996909317281685,-0.11529073204671339,-0.12083351840351045,-0.12660670420229272,-0.13261988921242268,-0.13888303787208597,-0.1454064969339188,-0.15220101393904845,-0.15927775656302068,-0.16664833287916472,-0.17432481258715815,-0.18231974925686645,-0.19064620364001347,-0.19931776810462482,-0.20834859224999208,-0.21775340976239485,-0.22754756657488384,-0.23774705039719513,-0.2483685216849681,-0.2594293461205698,-0.2709476286810869,-0.2829422493723452,-0.2954329007112945,-0.3084401270426583,-0.3219853657792329,-0.3360909906591025,-0.35078035711666633,-0.36607784986829073,-0.38200893281726944,-0.3986002013867289,-0.4158794373930945,-0.43387566657674853,-0.4526192189104814,-0.47214179181046584,-0.4924765163783052,-0.5136580268068508,-0.5357225330862843,-0.5587078971509042,-0.5826537126108149,-0.6076013882165031,-0.6335942352079,-0.6606775587032323,-0.6888987532864002,-0.7183074029552982,-0.7489553855969711,-0.780896982159136,-0.8141889906915462,-0.848890845434554,-0.8850647411368859,-0.9227757627897165,-0.9620920209699856,-1.003084792993135,-1.0458286700838648,-1.0904017107841026,-1.1368856008304367,-1.1853658197493415,-1.2359318144387785,-1.2886771800296883,-1.3436998483521387,-1.4011022843692356,-1.460991690989594,-1.5234802227273079,-1.5886852087499959,-1.6567293859422585,-1.7277411427175373,-1.801854774438788,-1.8792107514616858,-1.959956000997921,-2.044244204215405,-2.132236110253272,-2.2240998691387754,-2.3200113859587654,-2.4201546990688705,-2.5247223856292296,-2.633915998348124,-2.7479465380071284,-2.867034967149025,-2.9914127712496237,-3.1213225747869315,-3.257018820889149,-3.3987685247125405,-3.5468521124036245,-3.701564359471885,-3.8632154446827482,-4.032132138224262,-4.208659145963372,-4.393160635155109,-4.586021971081166,-4.787651698861899,-4.99848381021489,-5.218980341338687,-5.449634355512286,-5.690973372550189,-5.9435633170656015,-6.2080130686611135,-6.4849797097068675,-6.775174580144353,-7.079370263357267,-7.3984086416546955,-7.733210172508845,-8.084784544026643,-8.454242864204685,-8.842811512736473,-9.251847718034881,-9.68285678355514,-10.137510620481542,-10.617666750578586,-11.125386051726267,-11.662945925708197,-12.232842733043796,-12.837772297349677,-13.480568302803878,-14.164062414367883,-14.890801569520494,-15.662508208495298,-16.479085186877466,-17.336836177511408,-18.225408100504183,-19.122895656057846,-19.989065268111684,-20.75891587137358,-21.34391203137332,-21.65245353269743,-21.630376421916665,-21.293001053226696,-20.715437544676586,-19.9919212788324,-19.2020897369566,-18.39986283858708,-17.6167365317311,-16.86889811295371,-16.1632943278137,-15.501697213444828,-14.883155626011673,-14.305395313968408,-13.76559179184297,-13.260784176981751,-12.788087816553627,-12.34479572249314,-11.928419458622274,-11.536697798490781,-11.167588921253063,-10.819254867970155,-10.49004302266647,-10.178467157223105,-9.883189330478505,-9.603003235946478,-9.336819210489367,-9.083650912610127,-8.842603576417865,-8.612863701442496,-8.393690023842137,-8.184405616525556,-7.984390975945561,-7.793077967090501,-7.6099445129111505,-7.434509928697993,-7.2663308150963655,-7.104997435249462,-6.950130511934532
1.5000000000000004,0.0,-0.001393343434978319,-0.002790984882717735,-0.004197228666582587,-0.005616391744619946,-0.007052810060703357,-0.008510844936290268,-0.00999488951656859,-0.011509375284827846,-0.013058778659177282,-0.014647627685879207,-0.016280508843880107,-0.017962073975463472,-0.019697047358237872,-0.021490232934151234,-0.02334652171160721,-0.02527089935729167,-0.02726845399483667,-0.029344384228050725,-0.031504007407094664,-0.033752768156653734,-0.03609624718590954,-0.038540170400966925,-0.04109041834121063,-0.043753035962008247,-0.046534242787204555,-0.04944044345586273,-0.052478238688942094,-0.055654436702668876,-0.05897606509681275,-0.06245038324733075,-0.06608489523434945,-0.06988736333802847,-0.07386582213644236,-0.07802859324139434,-0.08238430070991587,-0.08694188717114511,-0.09171063071036768,-0.0967001625541638,-0.1019204856028967,-0.10738199385928388,-0.11309549280425185,-0.11907222077403395,-0.12532387139536189,-0.13186261713846364,-0.1387011340508847,-0.1458526277382901,-0.15333086066204227,-0.16115018082682891,-0.16932555193548193,-0.17787258509217266,-0.18680757213918903,-0.19614752071693126,-0.20591019114129372,-0.21611413519720063,-0.22677873695207135,-0.2379242556979541,-0.2495718711363914,-0.2617437309254213,-0.27446300071377555,-0.287753916793016,-0.30164184150432805,-0.3161533215426271,-0.3313161493068725,-0.34715942745173434,-0.3637136368020838,-0.38101070779821744,-0.39908409564620817,-0.4179688593542181,-0.4377017448420972,-0.4583212723179667,-0.4798678281218972,-0.5023837612428828,-0.5259134847215656,-0.5505035821568663,-0.5762029195405377,-0.6030627626490276,-0.6311369002273243,-0.6604817732044349,-0.6911566101849456,-0.723223569465756,-0.7567478878315681,-0.7917980363873038,-0.8284458836903359,-0.8667668664505451,-0.9068401680721376,-0.9487489053180552,-0.9925803233864567,-1.0384259996995553,-1.0863820567191014,-1.1365493841207412,-1.1890338706829249,-1.2439466462761237,-1.3014043343770774,-1.3615293155824073,-1.4244500026592957,-1.4903011277506695,-1.5592240424525696,-1.6313670316064015,-1.706885641803222,-1.785943025787792,-1.8687103041831086,-1.9553669462395922,-2.0461011716566575,-2.141110375937675,-2.2406015822353895,-2.344791923236504,-2.4539091573376868,-2.568192224197772,-2.6878918457333385,-2.813271179779018,-2.9446065349867645,-3.0821881571179706,-3.2263210987234654,-3.3773261863452158,-3.535541101854041,-3.7013215974073095,-3.875042866824386,-4.057101099996195,-4.2479152513365435,-4.447929058319274,-4.657613351903383,-4.8774687072019685,-5.1080284901629796,-5.3498623643340775,-5.603580330956368,-5.8698373855385855,-6.149338884376416,-6.44284672453714,-6.751186449389052,-7.075255396612995,-7.416032002957063,-7.774586363222694,-8.15209209894794,-8.54983950607782,-8.969249788531226,-9.411889891480763,-9.879486931235071,-10.373940317857544,-10.897328105564428,-11.451901404144225,-12.040056005072797,-12.66426226227643,-13.326920211685813,-14.03008271452369,-14.774948468424839,-15.560960237175932,-16.3842453415307,-17.235022561440253,-18.09357926373121,-18.924848464290257,-19.67327155619302,-20.26324053472614,-20.613658377289752,-20.668935364310308,-20.428359265074203,-19.946459685108422,-19.303986118086126,-18.576687119919818,-17.820391060036734,-17.070366368358677,-16.34641423457857,-15.658312041945388,-15.009868507588992,-14.401542846618904,-13.83202178558371,-13.299132241264907,-12.800354905481544,-12.333105054573954,-11.894879799616593,-11.483329627221227,-11.096287617383684,-10.7317755128775,-10.387997610756134,-10.063328715358095,-9.756299661054618,-9.465582335272142,-9.189975222235951,-8.92838996578705,-8.679839153734184,-8.44342536235951,-8.21833141278563,-8.003811748532291,-7.799184826629019,-7.603826411835656,-7.41716366822472,-7.238669950730831,-7.067860209053386,-6.904286926267603,-6.747536523998475,-6.597226174722927,-6.453000969567895,-6.314531396854831,-6.18151109265101,-6.053654829803588,-5.93069671643518,-5.812388578760347,-5.698498506419254,-5.5888095413928625,-5.483118494029608,-5.381234871833373
